"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"2250","ENSGALG00000051621",4759.40305252096,0.39413445603095,0.14493171268315,0.0016623447055367,0.0167088896264388,NA,"protein_coding"
"2251","ENSGALG00000051696",37.0986740103283,0.777391854309348,0.564789366770223,0.00715424298689491,0.0441750199458591,NA,"lncRNA"
"2252","ENSGALG00000051765",811.076388180108,-0.678763551129573,0.138734889221131,1.14363848105784e-07,1.97397093679947e-05,NA,"protein_coding"
"2253","ENSGALG00000051789",87.8178137566931,1.51109634847947,0.397244829780358,7.07769193951896e-06,0.000363266653732985,NA,"protein_coding"
"2254","ENSGALG00000051795",846.904919453262,-0.417458016659046,0.14136388530816,0.000724327949402301,0.0095073428125031,NA,"lncRNA"
"2255","ENSGALG00000051796",1688.79339144374,0.600917969361449,0.246399482284836,0.00158876819702885,0.0162441296332883,NA,"protein_coding"
"2256","ENSGALG00000051897",416.935795453285,-0.618671416780028,0.25335630411643,0.00146018612515167,0.0154298327274064,NA,"protein_coding"
"2257","ENSGALG00000051918",40.1053240456458,-1.1337582733732,0.725826223332338,0.00345531769208566,0.0273049631841593,NA,"protein_coding"
"2258","ENSGALG00000051919",29.9460657618885,-1.87508872158195,0.738514160428889,0.000381275057355539,0.00608586414221876,NA,"protein_coding"
"2259","ENSGALG00000052087",1135.89222259812,-1.43210011286184,0.338613942170825,1.1995157998144e-06,0.000104108537029959,NA,"protein_coding"
"2260","ENSGALG00000052223",963.110693746198,0.638744691468362,0.196841322112663,0.000132130971653994,0.0029626870552722,NA,"protein_coding"
"2261","ENSGALG00000052255",167.669623753735,-0.847203601879076,0.572059455466295,0.00534212771918665,0.036704355502835,NA,"lncRNA"
"2262","ENSGALG00000052268",4856.17683953702,-0.282333296770206,0.12169989985895,0.00859399859012919,0.0499693956412894,NA,"protein_coding"
"2263","ENSGALG00000052286",675.226718394287,-0.337865210730181,0.139425579214755,0.00488472935962079,0.0345057996693103,NA,"protein_coding"
"2264","ENSGALG00000052375",825.48930661958,0.345169102740629,0.130279477381019,0.00255977878144545,0.0221935039216132,NA,"protein_coding"
"2265","ENSGALG00000052448",608.873177614087,0.44409037834785,0.147107055575105,0.000533201553468444,0.00760711269008039,NA,"protein_coding"
"2266","ENSGALG00000052538",900.403178099408,-0.475924160367048,0.235984099695498,0.0063914137885307,0.0412796620480814,NA,"protein_coding"
"2267","ENSGALG00000052541",15.5133921524593,-0.283757969138902,0.544343188143462,0.00704619660006171,0.0438019134638962,NA,"protein_coding"
"2268","ENSGALG00000052557",836.934720695982,-0.459282208395069,0.167619689870786,0.00115851829365753,0.013232908995123,NA,"protein_coding"
"2269","ENSGALG00000052571",92.8834923055222,1.07605608013344,0.465483194695855,0.000949433047362787,0.0115723826095058,NA,"protein_coding"
"2270","ENSGALG00000052645",26.7388178411214,-2.23942989896566,0.752339635922363,0.000109123841322083,0.00259979358448023,NA,"protein_coding"
"2271","ENSGALG00000052648",2565.44695408234,0.545657867711862,0.103442635312732,2.21378668353488e-08,6.10728401320186e-06,NA,"protein_coding"
"2272","ENSGALG00000052712",1162.41629147469,-0.805540866150395,0.216774429874053,1.66188687739694e-05,0.000684653076504142,NA,"protein_coding"
"2273","ENSGALG00000052748",11943.9858963631,-0.378054949016407,0.160727969205041,0.00463219924529038,0.0333626322333292,NA,"protein_coding"
"2274","ENSGALG00000052760",9604.16115968659,1.47932466754194,0.528029617461918,0.000228075821225751,0.00434190265911681,"ATOH7","protein_coding"
"2275","ENSGALG00000052763",4152.51491595795,0.734350834662695,0.216683373654326,6.44774274837786e-05,0.00177581141179382,NA,"protein_coding"
"2276","ENSGALG00000052784",1253.50530784161,0.45740556628424,0.15921763178645,0.00078792750811467,0.0101018191476046,NA,"protein_coding"
"2277","ENSGALG00000052818",34.4974270058412,-3.02911693399901,0.559439962952941,3.56269987295366e-09,1.52889306492392e-06,NA,"protein_coding"
"2278","ENSGALG00000052856",218.461838950282,-0.449306793422777,0.222290470115196,0.00716285705798435,0.0441928828629394,NA,"protein_coding"
"2279","ENSGALG00000053000",6959.87097309594,0.897946778360453,0.236834149138543,1.1928172340825e-05,0.000526509527124014,NA,"protein_coding"
"2280","ENSGALG00000053013",1180.96588604095,-0.502287923973891,0.271540478902765,0.00786363731658009,0.0469417824203423,NA,"protein_coding"
"2281","ENSGALG00000053069",174.408302919328,-0.591763205923619,0.243647181313133,0.00164474379783141,0.0165967648156091,NA,"lncRNA"
"2282","ENSGALG00000053134",206.402727446008,-0.54851248177213,0.22317741576281,0.00175390027631577,0.0173803754771022,NA,"lncRNA"
"2283","ENSGALG00000053187",216.051865223558,-0.58822081359519,0.313994511672192,0.00551643993572015,0.0375764905497975,NA,"protein_coding"
"2284","ENSGALG00000053250",2225.79813479489,-0.521480381612082,0.11514563499874,1.01952532403504e-06,9.18348574209652e-05,NA,"protein_coding"
"2285","ENSGALG00000053274",3175.04690166276,-0.407733521741583,0.165265468188386,0.00302880570434363,0.024902618055564,NA,"protein_coding"
"2286","ENSGALG00000053281",2555.59770166999,0.651604070228436,0.185971646202014,5.13328365797479e-05,0.00152801732624379,"PKIA","protein_coding"
"2287","ENSGALG00000053332",625.675279046942,-0.507321424315806,0.173245008833408,0.000535115356820466,0.00761666904045655,NA,"protein_coding"
"2288","ENSGALG00000053422",259.699829187829,1.2017194170851,0.897055438912724,0.00418205735550748,0.0311321293920507,NA,"protein_coding"
"2289","ENSGALG00000053509",1392.37510484671,-0.323184303798958,0.139234594869281,0.00686951744722281,0.0431938034359565,NA,"protein_coding"
"2290","ENSGALG00000053549",46.5219231876352,-1.29453702350389,0.520831173625751,0.000535419935137278,0.00761666904045655,NA,"protein_coding"
"2291","ENSGALG00000053574",462.0873166998,-0.371525195611442,0.142773156398338,0.00253775049808471,0.0220752857234857,NA,"protein_coding"
"2292","ENSGALG00000053657",491.987501322157,-0.609507498842555,0.294288734601055,0.0035039285609128,0.0275903120986452,NA,"protein_coding"
"2293","ENSGALG00000053676",821.542059345137,0.632879105190752,0.344713626304697,0.00521127290815396,0.0360944340712577,NA,"protein_coding"
"2294","ENSGALG00000053836",165.615151268324,-0.737317851306314,0.273943011327026,0.000570453668075845,0.00795391581056293,NA,"protein_coding"
"2295","ENSGALG00000053846",602.699786907144,-0.354310486950415,0.155352453508295,0.00643015086207114,0.041356952817709,NA,"protein_coding"
"2296","ENSGALG00000053941",52.4970081537776,-0.979045014759237,0.662603291117112,0.00452698353313477,0.0329737711472885,NA,"lncRNA"
"2297","ENSGALG00000053964",411.352618277083,-0.640148697389092,0.346679021255176,0.00492304391600176,0.0346497063591395,NA,"protein_coding"
"2298","ENSGALG00000053999",101.557050583298,-0.761237995021008,0.329145539720065,0.00143267993524453,0.0151807080381294,NA,"protein_coding"
"2299","ENSGALG00000054005",2318.64562074403,-0.499366101768751,0.164488291153736,0.000442605447305943,0.00670373681904854,NA,"protein_coding"
"2300","ENSGALG00000054034",4974.56569718574,-0.4419945609312,0.139166233174038,0.000381993160855653,0.00608586414221876,NA,"protein_coding"
"2301","ENSGALG00000054131",36.4110529902872,1.84067983722548,1.07698241293852,0.00198515455702918,0.0188035884436197,NA,"protein_coding"
"2302","ENSGALG00000054297",2133.92119750721,-0.834009390810976,0.112931139260591,1.42769335317634e-14,1.10282173066106e-10,NA,"protein_coding"
"2303","ENSGALG00000054308",732.061986778323,-0.674829281553889,0.31166664291303,0.00239175108953203,0.0212235281919474,NA,"lncRNA"
"2304","ENSGALG00000054458",5443.01618942295,-0.313646601228817,0.117379330664722,0.0028015776850106,0.023677009658495,NA,"protein_coding"
"2305","ENSGALG00000054469",1605.08031261153,-1.30119546287552,0.467208045298759,0.000229115705626748,0.00435376203718036,NA,"protein_coding"
"2306","ENSGALG00000054473",1623.90192441273,-0.642114264238771,0.208877844425251,0.000224642248386305,0.00429517091004953,NA,"protein_coding"
"2307","ENSGALG00000054523",1806.29535558112,0.374214337361879,0.153200667493876,0.00384980120503297,0.0295310719049426,NA,"protein_coding"
"2308","ENSGALG00000054600",1341.18808844488,-0.445320231614063,0.177170511109239,0.00231486162685546,0.020743791921862,NA,"protein_coding"
"2309","ENSGALG00000054713",1385.45791713054,-0.411314007734513,0.177286616622605,0.00443384251898798,0.0325099350146395,NA,"protein_coding"
"2310","ENSGALG00000054723",1556.4101241635,-0.662499462279831,0.154386934926525,2.05134312189019e-06,0.000152361537933084,NA,"protein_coding"
"2311","ENSGALG00000054753",6585.99848230202,-0.545007340489119,0.178638402292099,0.000237146744060551,0.00444621365168866,NA,"protein_coding"
"2312","ENSGALG00000054766",161.05486295515,-0.567221623050896,0.236218027456476,0.00190691454640356,0.0183208475294705,NA,"protein_coding"
"2313","ENSGALG00000054783",6147.19600135025,1.60627872331867,0.351782058929907,2.83057377316872e-07,3.73756702749433e-05,NA,"protein_coding"
"2314","ENSGALG00000054882",1413.27241069883,-0.480350159912512,0.172866117526388,0.000935470014347572,0.0114608059093225,"PREB","protein_coding"
"2315","ENSGALG00000054891",1471.64463988596,-0.651349618386423,0.196374363798912,9.76647445639006e-05,0.00240258381969379,NA,"protein_coding"
"2316","ENSGALG00000054913",468.474328375823,-1.38030631160142,0.215860043549522,9.61966146649966e-12,1.61484332612906e-08,NA,"protein_coding"
"2317","ENSGALG00000054919",34.9648856195494,1.96686965676266,0.868354065861427,0.000712247335940541,0.00938865963561896,NA,"protein_coding"
"2318","ENSGALG00000055006",1226.77327216289,-0.773362860196896,0.161434432781977,1.61542421654237e-07,2.49566887213631e-05,NA,"protein_coding"
"2319","ENSGALG00000055075",978.715600170179,-0.969197674228133,0.20496223624153,1.64268107077778e-07,2.51265147152931e-05,NA,"protein_coding"
"2320","ENSGALG00000055186",930.56959528711,0.327522230541113,0.113371323600708,0.00137820669487804,0.0148272390175284,"ZBTB43","protein_coding"
"2321","ENSGALG00000055269",101.365870903197,-5.00694444283927,1.03248224153814,4.8203251198912e-08,1.1062143616524e-05,NA,"protein_coding"
"2322","ENSGALG00000055294",38.8993072479336,1.05184068996592,0.622551750694516,0.00324613934988682,0.026146823157665,NA,"lncRNA"
"2323","ENSGALG00000055345",839.648284831582,0.462584797612216,0.169460283509261,0.00117989543179062,0.0133677078987533,NA,"protein_coding"
"2324","ENSGALG00000055380",654.352184383061,-0.749210498902291,0.20412394281946,2.20188471808137e-05,0.000850422925240976,NA,"protein_coding"
"2325","ENSGALG00000055385",122.968572033093,-1.12536554027409,0.435282394338437,0.000454032284601772,0.00682329257277507,NA,"protein_coding"
"2326","ENSGALG00000055387",535.576413166094,1.10021442046204,0.281275268485107,5.68097788639607e-06,0.000316359265980573,NA,"lncRNA"
"2327","ENSGALG00000055485",233.976511072339,-1.46681522568972,0.388204938911865,7.57692181940137e-06,0.000378821570187481,NA,"protein_coding"
"2328","ENSGALG00000055497",717.524783913744,-0.422677044659382,0.146918875570939,0.000892411590678658,0.0110560277982314,"GRPEL1","protein_coding"
"2329","ENSGALG00000055506",220.264301349393,-3.296287016723,0.409645189019155,4.17860824071026e-17,6.45553187107328e-13,NA,"protein_coding"
"2330","ENSGALG00000055528",715.101403622796,0.474717527692534,0.159685716674947,0.000540148087553898,0.00765573193084419,NA,"protein_coding"
"2331","ENSGALG00000055535",483.268068699459,-0.628216994317245,0.245729084538872,0.00105814511108948,0.0124979234107197,NA,"protein_coding"
"2332","ENSGALG00000055540",96.3046445160315,1.119484182856,1.22203023056095,0.00588612554618553,0.0390613202590293,NA,"lncRNA"
"2333","ENSGALG00000055676",1549.06564263794,-0.770661259071899,0.194762931791509,6.91908605020184e-06,0.000357501539764442,NA,"protein_coding"
"2334","ENSGALG00000055749",2332.70271594981,-0.473766789330133,0.227980556340674,0.00566626226274339,0.0381596874151278,"CYGB","protein_coding"
"2335","ENSGALG00000055766",251.258032842146,1.25808295813863,0.49227216448234,0.000452876582710093,0.00681255143747637,NA,"lncRNA"
"2336","ENSGALG00000055778",103.15761353562,0.69618431269354,0.315165214937001,0.00212015986766664,0.0196722821595087,NA,"lncRNA"
"2337","ENSGALG00000055784",256.474839142594,-0.886879110209673,0.338032320815982,0.000528388328698171,0.00755839934264634,NA,"lncRNA"
"2338","ENSGALG00000055823",1575.4575768179,1.27824099370938,0.415808630481445,0.000103803739437394,0.00251357989117289,NA,"protein_coding"
"2339","ENSGALG00000055825",279.330474841744,-0.820146621491604,0.217771403673927,1.35376956724901e-05,0.000582573427421449,"CLDN5","protein_coding"
"2340","ENSGALG00000055845",1631.52632661342,-0.543194307991085,0.176543878087941,0.000298000311898126,0.00516701101965673,NA,"protein_coding"
"2341","ENSGALG00000055916",990.555933451003,0.795696214030481,0.237206657153945,6.52590409229736e-05,0.00178756546670039,NA,"lncRNA"
"2342","ENSGALG00000055948",60.2080634475934,0.879569520225828,0.614565723621834,0.00556140575407882,0.0377662230746214,NA,"lncRNA"
"2343","ENSGALG00000055967",344.406714991935,0.747138840381785,0.340524129446183,0.00194405984510023,0.0185508218325839,NA,"lncRNA"
"2344","ENSGALG00000056010",1510.99588346444,0.657507643433437,0.264523967503166,0.0011896469315606,0.0134446638227357,"ABHD17B","protein_coding"
"2345","ENSGALG00000056038",573.548938749931,0.45748634597874,0.237067299882895,0.00836737986688432,0.0490906292941153,NA,"lncRNA"
"2346","ENSGALG00000056150",186.12754128663,-0.723880162856836,0.334114550967963,0.00213545590617345,0.0197312549608096,NA,"lncRNA"
"2347","ENSGALG00000056154",3774.73257935262,0.523350485020744,0.110339396062128,3.7470010758941e-07,4.63030062012696e-05,NA,"lncRNA"
"2348","ENSGALG00000056171",41.0142516304854,-1.01587828889845,0.542491897722526,0.00246442352396867,0.0216815939759635,NA,"protein_coding"
"2349","ENSGALG00000056200",849.961085248039,-2.51777322740885,0.927064851049187,0.00018475301155452,0.00374927708948172,"TWIST1","protein_coding"
"2350","ENSGALG00000056207",146.814465853902,-0.764272043496725,0.270076183213988,0.000364639881611498,0.00592045365021059,NA,"protein_coding"
"2351","ENSGALG00000056217",67.0940659264656,0.777213494721299,0.386169643876233,0.00270774414541196,0.0231115686753974,NA,"lncRNA"
"2352","ENSGALG00000056230",1913.16729646967,1.35957240216979,0.418884151458155,5.86227443068079e-05,0.00166178555695046,NA,"lncRNA"
"2353","ENSGALG00000056247",1359.3455115582,-0.418022545784482,0.193091825059646,0.00690336035242032,0.0433360479823411,NA,"protein_coding"
"2354","ENSGALG00000056332",627.937421081159,0.666358235211206,0.2441039710829,0.000604810650940641,0.00830552866345064,NA,"lncRNA"
"2355","ENSGALG00000056396",48.2334295089031,0.743593121821679,0.566048092695079,0.00809766630632027,0.0480233576838164,NA,"lncRNA"
"2356","ENSGALG00000056578",186.680890583085,-0.640521327151772,0.240956834423367,0.000782134832780591,0.0100693341930228,NA,"protein_coding"
"2357","ENSGALG00000056657",131.652839451129,1.16290679069188,0.319569686293058,1.56856801071514e-05,0.000656715642209707,NA,"lncRNA"
"2358","ENSGALG00000056677",97.7434407263223,0.73844728742175,0.349718557345731,0.00237891164407843,0.0211530641703615,NA,"lncRNA"
"2359","ENSGALG00000056679",804.641320414876,0.671345884675058,0.15603480033217,1.9291097376422e-06,0.000146103746398941,NA,"lncRNA"
"2360","ENSGALG00000056686",46.5739720788088,1.19908041457519,0.924060808261274,0.00446262457913105,0.0326744488734577,NA,"lncRNA"
"2361","ENSGALG00000056730",472.871104220883,0.476978137231212,0.186327424686765,0.00177878896004293,0.0175193134966565,NA,"protein_coding"
"2362","ENSGALG00000056772",2740.48223183284,-0.400689159127719,0.156694426876863,0.00249111386214274,0.0217744389369305,"NDUFA8","protein_coding"
"2363","ENSGALG00000056801",3384.79345797332,0.371981557157379,0.147440873726696,0.00317455947368223,0.0257718178186636,NA,"protein_coding"
"2364","ENSGALG00000056829",9018.94121151417,-0.605608703198825,0.238305567801664,0.0010865623438293,0.0127209136715262,"FZD1","protein_coding"
"2365","ENSGALG00000056852",720.708288818637,-1.11349834600682,0.446127404469795,0.00056872206024806,0.00794166110142562,NA,"lncRNA"
"2366","ENSGALG00000056973",3277.39737990691,0.494513583083654,0.157988353568004,0.000302556636640553,0.00522840881371354,NA,"lncRNA"
"2367","ENSGALG00000056974",560.579803127278,0.421156495434845,0.146281761995188,0.000914757040829307,0.0112785965872083,NA,"lncRNA"
"2368","ENSGALG00000057036",994.285221740881,-0.717019194076447,0.120413230685182,2.86855412655115e-10,2.95441951340592e-07,NA,"protein_coding"
"2369","ENSGALG00000057049",72.9831169684581,2.83892288220784,0.710637741828965,2.6197913453475e-06,0.000181493975310643,NA,"lncRNA"
