"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"1448","ENSGALG00000061620",24.0677660363004,4.70252971788841,1.06856723903905,9.71344712141112e-07,6.47700202943346e-05,NA,"lncRNA"
"1449","ENSGALG00000061627",1665.94585626081,1.38120960125937,0.285411501776718,7.08401541803301e-08,7.95563650426531e-06,"CISH","protein_coding"
"1450","ENSGALG00000061643",373.561763131564,-1.05283359084517,0.218384934283863,9.10141219784283e-08,9.48963232863734e-06,NA,"lncRNA"
"1451","ENSGALG00000061705",1288.66481810187,1.03348495509861,0.280622973637264,1.36790392321834e-05,0.000576459230284682,NA,"protein_coding"
"1452","ENSGALG00000061801",46.2359652002475,1.0606285928681,0.567048021220477,0.00222825545515781,0.0293237006493887,NA,"lncRNA"
"1453","ENSGALG00000061807",97.3881279847637,1.17705047521612,0.283618696613858,1.92078386166179e-06,0.000114019102016717,NA,"lncRNA"
"1454","ENSGALG00000061879",443.36833887028,-0.777246171629216,0.199241397948077,7.69022358850578e-06,0.000365197732184442,NA,"lncRNA"
"1455","ENSGALG00000061882",861.812674808128,0.74491927297573,0.16028452901754,3.08451819413232e-07,2.48872703420744e-05,NA,"lncRNA"
"1456","ENSGALG00000061890",6142.35728618472,-0.712678005165629,0.295688381643272,0.00112692482865476,0.0173271207928499,NA,"lncRNA"
"1457","ENSGALG00000061950",57.6618443305532,1.58715584682945,0.635415406332463,0.000440124240523273,0.00899791513128821,NA,"lncRNA"
"1458","ENSGALG00000062000",840.069367912609,-0.824378218053188,0.462672153269704,0.00325231738017915,0.0378954683430375,NA,"lncRNA"
"1459","ENSGALG00000062011",3537.68087443637,-0.492285358502206,0.220089696353537,0.0031635195663481,0.0373709017144788,NA,"lncRNA"
"1460","ENSGALG00000062028",73.8530972280535,1.70540585143102,0.441835227875143,5.24053960646653e-06,0.000268836446910741,NA,"protein_coding"
"1461","ENSGALG00000062103",861.49623234312,0.751419656899247,0.3675594426404,0.00235441055679333,0.0303966965035706,NA,"lncRNA"
"1462","ENSGALG00000062123",2121.2240376548,0.862836509540642,0.319111610583832,0.000414324824770796,0.00856551894636403,NA,"lncRNA"
"1463","ENSGALG00000062154",1961.81421398687,-0.553599690956948,0.202271905336028,0.000703006339616676,0.0124969715195388,"SOX21","protein_coding"
"1464","ENSGALG00000062164",32.7559593710865,1.43703813938925,0.630646306246091,0.000796705886250074,0.013679802205953,NA,"lncRNA"
"1465","ENSGALG00000062180",223.447374825113,-1.19478220956088,0.327643769109018,1.36996207185157e-05,0.000576459230284682,NA,"protein_coding"
"1466","ENSGALG00000062205",27.5210032402103,2.41856520340271,0.649553039267315,9.00306282230075e-06,0.000415666408804058,NA,"lncRNA"
"1467","ENSGALG00000062322",497.387691657693,1.29191198720808,0.309779075716893,1.61899501220781e-06,9.9296369364967e-05,NA,"lncRNA"
"1468","ENSGALG00000062365",92.7696574907191,-1.08605036457917,0.302070574661849,1.81892177287636e-05,0.000730248762970484,NA,"protein_coding"
"1469","ENSGALG00000062481",15.6695705938518,3.5016611958669,0.851741659167668,3.05138112943461e-06,0.000169622092817166,NA,"lncRNA"
"1470","ENSGALG00000062495",331.207587998476,0.46674420203927,0.169160360353649,0.000916799334238409,0.0151171842602942,NA,"lncRNA"
"1471","ENSGALG00000062513",466.80950241798,0.50501516857661,0.22183281855943,0.00279120095099706,0.0342127957275237,NA,"lncRNA"
"1472","ENSGALG00000062529",57.011360367252,0.882714270758275,0.425155175586575,0.00182664579641422,0.0251924026173543,NA,"lncRNA"
"1473","ENSGALG00000062530",284.533058699174,1.98017025795358,0.395524173249739,2.6459367032407e-08,3.38293184188951e-06,NA,"lncRNA"
"1474","ENSGALG00000062619",2887.85571239758,-0.84468720983557,0.194510943440136,1.05978294854216e-06,6.96231319672699e-05,NA,"lncRNA"
"1475","ENSGALG00000062623",7142.78355575568,-0.717180430588827,0.222084892056855,0.000100726567491482,0.00281374164416122,"RNF152","protein_coding"
"1476","ENSGALG00000062647",3108.88691711341,0.648327222865558,0.216537244186905,0.000254380408815198,0.00593828198724355,"B3GALT1","protein_coding"
"1477","ENSGALG00000062694",4033.94909304525,-0.610542412353891,0.254169038900775,0.00143262944336604,0.0208279247270313,NA,"protein_coding"
"1478","ENSGALG00000062743",135.455097670233,-1.23091599917244,0.502689869861362,0.000559204535238625,0.0107223681361568,NA,"lncRNA"
"1479","ENSGALG00000062764",184.178534218447,-0.671839080533191,0.247331023112093,0.000544220281855959,0.0105057901332496,NA,"lncRNA"
"1480","ENSGALG00000062819",45.6608096687354,1.50612499938978,0.536544901084803,0.000201053789689184,0.00491428682121167,NA,"protein_coding"
"1481","ENSGALG00000062875",1616.99807518392,0.537258536187601,0.199069993603213,0.000838652014797889,0.0141515077542698,NA,"protein_coding"
"1482","ENSGALG00000062880",69.7180666625935,-1.52545406596179,0.470569935351895,5.02775277151013e-05,0.00163215388311074,NA,"lncRNA"
"1483","ENSGALG00000062981",42.8515063113155,1.81966257004817,0.738834907409822,0.000445325639781159,0.00903755489475293,NA,"lncRNA"
"1484","ENSGALG00000063032",187.766070390095,0.663565440092194,0.336247067030987,0.00327615911641725,0.0379892339115565,NA,"protein_coding"
"1485","ENSGALG00000063039",278.218223063331,-1.3292256570952,0.315087151387593,1.25987798075217e-06,8.07133136330566e-05,NA,"lncRNA"
"1486","ENSGALG00000063142",110.62410820117,0.765596423240835,0.31447724254687,0.000965158605529861,0.0157119502277295,NA,"lncRNA"
"1487","ENSGALG00000063153",96.6079652653657,-1.36736949216522,0.656279576421296,0.001157314152664,0.017696153202786,NA,"lncRNA"
"1488","ENSGALG00000063225",26.2485567080868,1.62122287818175,0.664992135089372,0.000527255849356314,0.0102497303767851,NA,"lncRNA"
"1489","ENSGALG00000063229",284.420958550345,1.99759867036801,0.371622510960523,3.71913368554118e-09,6.9455866277955e-07,NA,"lncRNA"
"1490","ENSGALG00000063263",206.349069648035,-1.28751542882711,0.656327119995947,0.00151108072350802,0.0216327930279301,NA,"lncRNA"
"1491","ENSGALG00000063325",11189.9025172694,0.434940557532259,0.155145799832039,0.000902277233405964,0.014937001888885,"ELMOD2","protein_coding"
"1492","ENSGALG00000063372",24.1507351968385,1.62509549874028,0.577798692521105,0.000205303022778445,0.00500343334545534,NA,"lncRNA"
"1493","ENSGALG00000063393",339.683186040135,-0.530881348961596,0.250416388800682,0.00355660713069807,0.0404615791371202,NA,"protein_coding"
"1494","ENSGALG00000063468",97.1304624143106,1.13951081947044,0.475188680069005,0.000690721801896028,0.0123597206235735,NA,"lncRNA"
"1495","ENSGALG00000063480",10588.7723503002,-0.749512644331312,0.174745607172474,1.50851544354931e-06,9.35561014448994e-05,NA,"protein_coding"
"1496","ENSGALG00000063482",9132.33812245049,-0.73009469088735,0.232831029118951,0.000133996665114604,0.00355776129531923,"RHOB","protein_coding"
"1497","ENSGALG00000063489",152.414533177087,-1.01309403298584,0.41290232193318,0.000652444568924341,0.0119430409472373,NA,"protein_coding"
"1498","ENSGALG00000063546",18.1674642624341,1.88297709834894,0.764358304478069,0.000495698590472839,0.0098083408002965,NA,"lncRNA"
"1499","ENSGALG00000063600",1111.33198666973,0.734264335289676,0.19204743603931,1.14561555594144e-05,0.000503737464425998,NA,"lncRNA"
"1500","ENSGALG00000063613",143.454666975037,-0.621217473388992,0.271898414143017,0.00186934525722115,0.0256144991923105,NA,"lncRNA"
"1501","ENSGALG00000063638",262.946404802709,-0.928453856055231,0.341231655472069,0.000352526426724369,0.0075996650305911,NA,"protein_coding"
"1502","ENSGALG00000063664",1393.6761304958,1.1846595584606,0.189835463847805,2.80222571600205e-11,9.50526400523878e-09,NA,"lncRNA"
"1503","ENSGALG00000063734",32157.5803658044,0.763575875932792,0.172686328876264,8.70467494875918e-07,5.97852902162506e-05,NA,"lncRNA"
"1504","ENSGALG00000063776",409.867758145037,1.31401962485176,0.249827964932859,8.28365308415664e-09,1.22040969646292e-06,NA,"protein_coding"
"1505","ENSGALG00000063822",4533.51196921897,-0.584620449229615,0.201597865356004,0.000396134027497286,0.00828194172456906,NA,"protein_coding"
"1506","ENSGALG00000063888",462.445491456247,-1.76450995159569,0.362660782922241,5.37396922214964e-08,6.29019312967248e-06,NA,"lncRNA"
"1507","ENSGALG00000063909",75.6394345504136,-1.66544319935611,0.600505184878133,0.000198603983769029,0.0048687268646387,NA,"lncRNA"
"1508","ENSGALG00000064014",4130.71260121252,-1.55608203932542,0.231351688739249,1.00047588559319e-12,5.73410679118773e-10,"BTBD6","protein_coding"
"1509","ENSGALG00000064022",555.068761819971,2.04146457937658,0.426635929509067,7.83046181879837e-08,8.49117498060496e-06,NA,"lncRNA"
"1510","ENSGALG00000064025",157.385272307307,-1.56886921244272,0.297349088117811,6.804209145447e-09,1.05694168417266e-06,NA,"lncRNA"
"1511","ENSGALG00000064050",53.7340245716733,-0.844246344278244,0.522812492446472,0.00417710558398066,0.0448499172553893,NA,"protein_coding"
"1512","ENSGALG00000064061",227.778293063403,-0.9299809073212,0.32896036315424,0.000260784797817887,0.00605377671023896,NA,"protein_coding"
"1513","ENSGALG00000064067",45.1944998333152,-1.08119617774982,0.514509780021897,0.0013951041688365,0.0203940425595703,NA,"lncRNA"
"1514","ENSGALG00000064158",92.8437235280362,-1.55091993265044,0.44065173013809,1.89059199113921e-05,0.000749284291580705,NA,"lncRNA"
"1515","ENSGALG00000064168",394.164734027669,-0.886440062736464,0.539282419729164,0.00380336645589077,0.0422565199621394,NA,"protein_coding"
"1516","ENSGALG00000064184",975.496817961928,-1.46962322626616,0.342871220365138,8.7833939782691e-07,6.00553930951754e-05,NA,"lncRNA"
"1517","ENSGALG00000064240",1345.9631482378,-0.959756188707667,0.2500981360328,7.82628994164235e-06,0.000370600470427457,NA,"protein_coding"
"1518","ENSGALG00000064280",722.352618603882,-0.547922138184771,0.191133212922757,0.000491162566559719,0.00975342057202998,NA,"protein_coding"
"1519","ENSGALG00000064361",431.873505685119,-0.730747429006215,0.261109185612161,0.000378755550565443,0.00802971429330131,NA,"lncRNA"
"1520","ENSGALG00000064488",147.981850758316,1.03507004764643,0.353104881000324,0.0001769186501751,0.00444866094487191,NA,"protein_coding"
"1521","ENSGALG00000064571",3567.8409047531,-0.385642385021495,0.157380579564209,0.00303666254703362,0.0363633776615604,"DBI","protein_coding"
"1522","ENSGALG00000064602",1402.60221288704,0.557284071946716,0.185566167203376,0.000318560676793118,0.00709758312195497,NA,"lncRNA"
"1523","ENSGALG00000064680",533.472848858974,0.698086772414513,0.329156052915264,0.00224465316402579,0.0294927907029823,NA,"lncRNA"
"1524","ENSGALG00000064763",162.234772376628,2.2837425040524,0.32642242052125,1.35312057568602e-13,1.21027498340548e-10,NA,"lncRNA"
"1525","ENSGALG00000064786",160.08540691576,1.41758558741782,0.259766523486451,2.72370750646106e-09,5.20353361665394e-07,NA,"lncRNA"
"1526","ENSGALG00000064951",352.915085889513,-1.60960506166048,0.330758430128045,5.56763728611294e-08,6.4713076456282e-06,NA,"lncRNA"
"1527","ENSGALG00000064997",2006.75239882552,-1.63701030447205,0.308518659181548,5.43330856456291e-09,8.94128927243565e-07,NA,"lncRNA"
"1528","ENSGALG00000065029",18.2678499294083,-1.68550858644676,0.681153814074059,0.000498696276506583,0.00984421711617092,NA,"lncRNA"
"1529","ENSGALG00000065053",196.437022171351,-0.92357302533212,0.269867797916381,3.87510869810281e-05,0.00132527122780178,NA,"protein_coding"
"1530","ENSGALG00000065063",475.729788906736,0.826538135532437,0.353464069643865,0.00109555960075242,0.0169231376618085,NA,"lncRNA"
"1531","ENSGALG00000065094",1118.39581281521,-0.646113732720644,0.232561128971191,0.000482055952542982,0.00960701677124328,NA,"protein_coding"
"1532","ENSGALG00000065116",769.117822609147,-0.422966548153189,0.159471104269563,0.0014756633236228,0.0212907986995959,NA,"lncRNA"
"1533","ENSGALG00000065119",232.484382651012,-1.69574005388804,0.415571978621353,1.98855021763397e-06,0.000117621683869374,NA,"lncRNA"
"1534","ENSGALG00000065128",32.9205730820274,-2.59504526720534,0.548257590253777,1.1189601409202e-07,1.1017123040007e-05,NA,"lncRNA"
"1535","ENSGALG00000065175",7089.82229386796,-0.573123889646712,0.116168178292132,1.06538824363503e-07,1.06034838308131e-05,NA,"protein_coding"
"1536","ENSGALG00000065190",755.061024112998,0.870002676085736,0.194407032680283,5.74711408061924e-07,4.18959575149002e-05,NA,"protein_coding"
"1537","ENSGALG00000065227",1072.32650947193,0.469556835365406,0.159393999028195,0.000517815863639431,0.0101254323171188,NA,"lncRNA"
"1538","ENSGALG00000065246",20.5961552700193,-0.176480957229637,0.337645515851125,0.0044802871867726,0.0470082961374147,NA,"lncRNA"
"1539","ENSGALG00000065279",302.437478599729,1.32377297055793,0.344188766788363,6.10475438185572e-06,0.0003019854838715,NA,"protein_coding"
"1540","ENSGALG00000065340",1143.14791025319,-0.726616642278155,0.238694677307409,0.00018148162567662,0.00452234797656836,NA,"lncRNA"
"1541","ENSGALG00000065370",719.470116270125,1.01442467036882,0.382157273888479,0.000394574849609777,0.00825973372212103,NA,"lncRNA"
"1542","ENSGALG00000065393",19.5463365607001,-1.7906654816942,0.62818190981571,0.000180478737463881,0.00450410975283359,NA,"lncRNA"
"1543","ENSGALG00000065462",941.845427804235,0.95014911124547,0.141731143894905,1.54635280801767e-12,8.56731000735388e-10,NA,"lncRNA"
"1544","ENSGALG00000065464",398.38224056701,0.633666832970378,0.220060909312783,0.000376197831263202,0.00801638994028933,NA,"lncRNA"
"1545","ENSGALG00000065552",1334.15734952477,0.455456028051144,0.194950402972406,0.0029653560855575,0.0358974388186826,NA,"lncRNA"
"1546","ENSGALG00000065575",155.073314360226,0.749258347029193,0.288699125361996,0.00065732992930558,0.0119796938102939,"APELA","protein_coding"
"1547","ENSGALG00000065633",615.787898105513,0.725868422348987,0.181698489686706,5.80920109393355e-06,0.000291706137106554,NA,"lncRNA"
"1548","ENSGALG00000065639",3224.71263591161,0.513039765687403,0.192450404291109,0.000998935368523846,0.0160884736048787,NA,"lncRNA"
"1549","ENSGALG00000065644",33.965082757621,-1.06232949096451,0.575590687766068,0.00230976185925546,0.0300833510669452,NA,"protein_coding"
"1550","ENSGALG00000065685",56.5221754466746,-1.61811926385607,0.509468913495816,6.11350085589358e-05,0.00190285576265556,NA,"lncRNA"
"1551","ENSGALG00000065845",27.9681694847222,1.06781440734786,0.71553724299015,0.00394097838063715,0.043322091047996,NA,"lncRNA"
"1552","ENSGALG00000065854",4052.86384114253,-0.788841437578429,0.23626105550086,6.15573122641266e-05,0.00191187831209903,NA,"protein_coding"
"1553","ENSGALG00000065859",82.6427623094114,-1.85596192987617,0.39484615667026,1.23208853103239e-07,1.19061299269124e-05,NA,"lncRNA"
"1554","ENSGALG00000065886",800.3774240062,-1.05163090571438,0.276474965046415,8.23420344765626e-06,0.000386612134190663,NA,"lncRNA"
"1555","ENSGALG00000065895",1004.8938556153,-1.19735673556667,0.28170350920139,1.16646700181623e-06,7.54390974209633e-05,"HS3ST3B1","protein_coding"
"1556","ENSGALG00000065984",157.718018845469,-1.20194987557748,0.52583531363496,0.000830580313623888,0.0140410247121495,NA,"protein_coding"
"1557","ENSGALG00000065997",32.2615910113397,1.47206499972693,0.582017609393452,0.0004411823011431,0.00900846563550303,NA,"lncRNA"
"1558","ENSGALG00000066008",2627.60663047758,0.535423023080623,0.131148756768126,6.37665836149207e-06,0.000313569345048401,"C14orf2","protein_coding"
"1559","ENSGALG00000066035",849.2967689174,-0.524179017897452,0.140297183769884,2.66007670959109e-05,0.000984702338309878,NA,"protein_coding"
"1560","ENSGALG00000066115",446.994750920963,0.603548594348888,0.322903927605385,0.00466800203094803,0.0483708614441317,"FEM1C","protein_coding"
"1561","ENSGALG00000066143",33.9432669282439,1.16110949950517,0.543924755477455,0.001267899251835,0.0189853634817563,NA,"lncRNA"
"1562","ENSGALG00000066213",404.978855541397,0.807529418362149,0.28599829980106,0.000315605686589501,0.00706013743849811,"CDKN2C","protein_coding"
"1563","ENSGALG00000066273",19.105814932483,-1.18199252153482,0.835283209310382,0.00397979856021779,0.0434684755608201,NA,"lncRNA"
"1564","ENSGALG00000066327",397.177753725288,-0.615735645708562,0.301770853238849,0.00319285769895601,0.0375573162168067,NA,"lncRNA"
"1565","ENSGALG00000066345",5554.04375258097,0.560018895114164,0.221743530284186,0.00120725076203538,0.0183248538043745,"C1H11ORF87","protein_coding"
"1566","ENSGALG00000066351",2672.90329665299,0.959528518199139,0.263095353768293,1.66938560837228e-05,0.000678407290874221,"NEUROD1","protein_coding"
"1567","ENSGALG00000066387",126.319145664715,0.857238469509434,0.522895299741633,0.00397183552576922,0.0434595451431612,NA,"lncRNA"
"1568","ENSGALG00000066408",1151.7623793127,0.521146270937534,0.168571640437393,0.000270354956786554,0.00624190493219712,NA,"lncRNA"
"1569","ENSGALG00000066417",972.602388972547,0.75483881449367,0.315491517555038,0.0010901836662418,0.016902931638624,NA,"lncRNA"
"1570","ENSGALG00000066495",201.818556181015,-0.747246441233931,0.24630971007486,0.000182152787889868,0.0045322776759244,NA,"protein_coding"
"1571","ENSGALG00000066512",241.378720290267,0.84054645915397,0.362173273768898,0.00111788929327509,0.0172041092069679,NA,"lncRNA"
"1572","ENSGALG00000066528",121.493639898912,-1.75799670160534,0.330711972472829,5.3382812319724e-09,8.87275723566133e-07,NA,"protein_coding"
"1573","ENSGALG00000066581",20.0938058990045,-2.1114068596137,0.638869654908229,4.2084181631355e-05,0.00141024432035232,NA,"lncRNA"
"1574","ENSGALG00000066617",846.872186633995,0.582973336636184,0.157613833108955,2.6120708314932e-05,0.000973435634310505,NA,"lncRNA"
"1575","ENSGALG00000066678",267.913861588019,-2.01841525057211,0.262925022955638,8.33939201833783e-16,1.38609034736793e-12,NA,"lncRNA"
